feat_0,feat_1,target
0.009217328005399317,-0.08780881225035164,1
-1.9790410542495973,0.29856741586899527,1
0.1284751832730533,1.4202949324288805,0
-2.105323619208363,4.091936698109414,0
-0.7866798059962812,2.4118473061666426,0
2.097750900711166,0.3634791947138938,1
0.7237121117406529,6.260744812187065,0
6.064760790032368,1.0702825456925413,1
0.7470317920272616,4.4196323963535775,0
1.173763751459811,0.4250544890762971,1
2.0910501607822654,1.361820791326862,1
-0.6375924552310464,3.452224494817484,0
0.37026728163043665,-0.8298244737047489,1
-1.3704622003758624,3.392732572615915,0
-1.316032170638909,6.454258988204025,0
-0.18110199961481577,6.147858207732488,0
2.3103423602062763,0.5143982788124921,1
1.228440726402701,0.9634962759958315,1
0.07418611914558526,4.589751769134553,0
4.151938791311343,-1.101301634592189,1
2.133014345738258,0.6472335394979499,1
-1.136161716822397,4.256699947431265,0
2.3780173518056973,5.206790550559072,0
2.3230795099838426,1.3977290812637546,1
0.9196272977097351,1.7014213818692525,0
2.243627898394116,5.07563692300764,0
2.6724607266339193,1.4493143860658937,1
2.5613666962844004,2.3097356545427536,0
3.3843555960390885,-0.3668640305103186,1
2.289851301620544,1.4790702325536316,0
-1.0078260429944903,1.616512795905157,1
1.4984262720962427,0.7447545208044614,1
-1.7139705340224944,8.117910548238878,0
0.9303696242900723,3.358421757888305,0
0.8774006371784893,-0.8114448347481686,1
3.274798699885623,-2.825397498338153,1
0.9494454094408032,3.467846143825393,0
1.596294126688972,3.456697193042575,0
0.899219189081685,2.4856902786717288,1
3.250958381993378,2.2880962947130747,1
0.8125538375758621,0.5733303786875714,0
4.270083389777897,1.7093508729078952,1
2.2510593192598174,3.1304852059233355,0
2.2654959276134137,-0.26981592664138043,1
5.2861433957118305,3.4639952618433467,1
4.101178609908855,2.6308467570694103,0
1.261176370210157,-2.0203314853012126,1
1.7652084285620777,0.22218131492816606,1
1.8154907078962101,0.5951043557154361,1
0.3928492927239422,1.3486853060178379,1
0.2718973791721211,6.385442312784861,0
0.04041470153165472,5.904944275983865,0
-0.6344605327952002,4.719341202583165,0
1.9206976037664178,5.050975276265848,0
-1.049249845561834,0.17850045494666944,1
-0.1463502662503524,0.46171300245762187,1
-2.2636203086133815,3.338041602960161,0
1.7262460682370069,-0.9442559536005999,1
2.245853594389682,3.220140681616651,0
1.9666780998045246,0.9662752211026352,1
1.504685623069284,1.169569061468473,1
-0.3863980633661728,6.086316134583726,0
4.435492330880119,2.067425319638382,0
-1.8143716447019265,2.790743889433884,0
0.9390468668703276,0.10077661865319198,1
1.537329773214025,8.087892691403429,0
1.2821636446843425,-0.13469065700019245,1
-1.2011013355067988,7.1285954914625,0
-0.7047614977811232,3.570571823365735,0
0.41486565999676983,2.884615149439726,0
-0.9015781372485052,4.2511956900826595,0
-1.0029062057494067,4.740227374934757,0
-2.1542321395862296,3.740106605583706,0
1.3355192254834534,3.9597170805845776,0
-2.1021456635600275,6.792987623722315,0
-0.14376452983469878,3.921619652082029,0
1.8256699022368372,2.2320248164871552,0
-0.4782590743176023,1.8294625975080465,1
-0.8006606439033279,6.362734319908981,0
1.3523930978313747,5.005571674696166,0
0.6339595770506639,-0.9366807064817795,1
3.0593836007948223,-0.44621107993526943,1
4.413756235499486,1.9643081053930296,1
0.6165155397124933,4.758509894647954,0
3.4167716686322476,3.374193196052659,0
1.2829205156776955,-1.0016529169743853,1
4.5432672059553045,3.9580926815066158,1
3.0630907944469676,0.5964486449450834,1
1.8144129270525906,1.4172091497072827,1
1.0419420166748148,1.4873716535010688,0
1.8121616256392037,2.4222615001615804,0
3.3945285940018692,1.4637086541059334,1
3.1722561892158847,-0.5468430124641428,1
4.772359183157413,1.5409246515909438,1
2.6931019547235646,3.5078393047151013,0
0.9067967923360212,-0.21863364498928806,1
3.84751921909644,3.6635089977175763,1
0.8020248544700685,0.930521499766434,1
0.7715832105699676,2.4698847684375522,1
0.3574717871176354,-0.4946078209086291,1
2.9775645710216763,6.071773361449758,0
1.8332599845513444,0.657968054796637,1
-0.4733441159680567,4.993396118116301,0
-2.456403429889302,0.16009774924642972,0
2.2504085167422434,1.0402572993105048,1
3.0700121209802704,2.2667742083042595,1
0.4662587582265082,5.792152887788742,0
-2.405488013927687,1.684838775268211,0
4.553385257801298,4.690124336628579,0
1.0084376551462262,4.164329267101067,0
0.08232118135101096,1.952114263673352,1
1.6913785127950676,3.3305820006940476,0
1.536281718400239,4.634923681148021,0
-1.1958639746307576,6.977778052686929,0
1.5426035285873392,6.262036972377064,0
0.17328157068705763,3.6260179814766293,0
3.697039176433934,1.189098412437981,1
-1.0335986257758547,4.3871547252914,0
4.664630383942965,3.476876998438703,1
1.9044273979906041,-0.40411393431947684,1
5.337364564076635,-0.6320651200575604,1
5.3445125915440155,-0.34641185937399155,1
3.248126588495244,4.099717419885006,0
3.0065922629483666,3.006966229209545,1
3.9759416439668174,2.0384738865268917,1
1.9193707952030525,-0.29769682644412554,1
2.3149985229996073,6.0970812735517335,0
1.6417397905615405,-2.298057104827765,1
2.270034211296384,4.510634855486198,0
2.825365067472499,3.048143152442742,1
2.7592411158357177,2.1245512036349075,1
0.31248012623764165,4.443057532967394,0
-1.069243795592664,6.306440427192122,0
0.8040178639987353,6.077809869715017,0
-0.5214556472726866,6.8774596188756085,0
0.9094892875597526,2.3180283812883546,0
-3.4081161882756117,2.7100213710635503,0
0.7662726752593156,-1.023928380279644,1
4.7166944372056046,0.21577897314388317,1
-0.30663915070958536,3.394326184921575,0
0.9924881159691883,5.760398833718294,0
0.3955378259874449,0.1452814844460225,1
-1.4257863571209706,5.1664188473119825,0
2.9487121993594956,3.8885774627745655,0
2.31636101438892,-1.3614239911824702,1
-1.8090500852145515,1.2839266796592113,0
1.9667493167411207,1.014655746701945,1
0.6633472715423052,3.9942834388145494,0
1.3454754540315712,4.436746335305049,0
4.156846292641907,1.2917906017049328,1
1.8955851735571585,1.213055355796322,0
-1.1069703034647906,5.73920438733102,0
2.726350101341085,4.563497478449374,0
0.15000171827336284,5.195418681557411,0
1.7274482221775393,2.9151234943178173,0
1.275689874623652,3.646689430088842,1
1.7643694329112456,2.128936524439358,1
0.3648398828496874,5.877423477749966,0
1.6136862308178062,4.324388351311605,0
2.9666644471060426,2.5352973499961844,1
0.4375197670852444,1.6061164827964554,0
1.6261576660737422,5.800055143447668,1
0.7658246064300598,4.646287379601536,1
4.719134909090155,-1.6273277545760938,1
1.9570588935369764,5.694988669854564,0
2.8503324836286907,3.108765818720227,1
0.08420875511072057,1.9488154350441529,0
2.6787223070922366,0.25808178330460607,1
0.4863529747892781,6.442722120338157,0
1.8933185189128217,-0.16267010577044272,1
-1.8321761777393637,0.034049517808186436,1
1.3143591638461811,5.0517446894926135,0
1.1905417581128952,3.1526766825856933,1
2.5612921733066876,0.4815147206157293,1
1.1937721167351802,0.46586049982143446,1
3.4814320393562888,-0.6571393131147796,1
-0.3046152228092296,2.9366968365160826,0
-0.3511233055644649,5.535683295952873,0
1.9332552822746896,-0.5460252774810841,1
1.5080596974108083,3.4239018435291793,0
2.2616894085186177,5.143111624103845,0
0.7283222159782612,2.385956397938493,1
2.87515402955259,3.8387425050050794,0
-1.5108762117927435,3.4447278701237685,0
0.6074558096541918,5.060955853969546,0
3.5602613418483084,7.227089150055921,0
0.7919917518993573,0.7259897161647308,1
3.805859494792608,0.8721189058050285,1
1.9144364921331096,1.5132502107198378,1
4.3545279499593255,1.2041567704287015,1
0.8366253463485052,1.7114541434090653,0
-1.0405567590348648,3.354557499467207,0
-0.4507242118892465,3.996138791181402,0
0.11930908324838763,6.155235747468621,0
-0.243719794012069,1.4748757912311081,1
3.945560574780923,0.14893210554502612,1
-0.4825914130582998,5.573368081011306,1
2.1762105846956246,-2.243551267338306,1
-1.477091061117775,3.635507904694734,0
-0.9067296529852562,4.703248555359778,0
3.311555095592863,3.7394198551309823,0
0.5457196060867049,1.16912516125614,1
1.7884420050326484,-0.7430082523211585,1
0.7779441759203595,3.452211091597488,0
0.1253609370152482,4.429965817142737,0
2.223381354536423,7.723956574763545,0
-1.8667321155077703,1.2265294812919627,1
2.2110075654843664,1.9623372254894047,1
3.3862837683089437,-2.0962608182419498,1
2.8919620474299657,0.5308968642961238,1
-0.2268970964858954,4.0284057763410805,0
3.3609551092080343,5.548747994257461,0
-1.3166581666443142,4.145646618557276,0
3.9926404436170753,4.888301833568473,1
4.367770366082112,2.3553444770638166,1
3.3763447757090943,0.2637912008773291,1
6.109708391665385,5.327962410500945,0
-0.040660144392443254,2.7676407634865354,0
4.152397875438979,4.394956485487845,0
0.9522511333655761,4.596666350423431,0
0.702954288945935,6.539693981872239,0
3.4157216059715836,2.4411762509356185,1
1.591348871084117,2.616105276765876,1
-1.3861404308025143,4.170114598968718,0
2.154828140198041,1.9142466599475032,1
1.2077310340808491,1.9673888560566823,1
0.45140367419932437,0.8574518217154994,0
1.2175904561918205,3.760929018301728,0
-0.19848011212366234,3.441391864914432,0
-0.5624687164859123,-2.674420856031746,1
0.055754246133602914,4.9339457353760805,0
1.5350171717169028,3.5949291414420594,1
-1.4801282598782368,2.2458642374386923,0
3.074863517786035,-0.9128543002201635,1
3.746729373947563,-1.7584881079778474,1
5.3035958365681,0.1999374830691747,1
3.007676572167365,3.893939743992136,1
2.395037023515001,2.407179939300213,0
0.36510505055957054,2.5695814057438042,1
5.165617365522616,4.633301280226692,0
-2.4168905990200042,2.797211934851542,0
0.07225813215740351,3.8609557771950875,0
2.910605499134142,6.472221102446289,0
3.7957947604964914,-2.516852594067693,1
1.4141832288599314,1.7937374984875127,0
4.197907166025665,1.5650820771066476,1
0.949873384476815,-1.451777161350122,1
2.323195812851835,0.9270742340585013,1
-1.4724913997908993,1.7263366919497458,1
1.4930623877390388,3.1324082989397937,1
1.8978307546550692,0.9483443930407456,1
2.9628087966703855,4.089150362687132,1
2.43288211878107,3.1970438188381403,0
3.5622467569111023,0.5784101025324295,1
2.3791385065082364,2.0114536056578305,0
-1.9651992260886506,5.304649419021151,0
-2.1002032490970337,1.1425971978826142,0
4.2845542328744886,5.9636362931323,0
1.858751308395708,2.6924718644747623,1
0.98363016517599,-3.566417403532056,1
4.0897784244156155,5.690012558126413,0
2.815831094439387,1.1114880472161082,1
0.10790134467941093,2.2967126144402896,0
1.4034473263638323,-0.3746382761963951,1
1.4343568175865666,0.9430021371395563,1
-1.5365430664399091,1.7493951481434724,1
-0.6706406904244622,4.262723637139372,0
3.5893528818220175,2.0308142367021023,1
1.1396113545226227,4.06219957343377,0
0.8874306332167992,8.120321019704082,0
3.786362257376509,1.203368838989472,1
2.0241497748734947,0.3150007344159027,1
2.563533566667635,1.4635092312382285,1
1.9802938710254079,5.059563995517703,1
4.5188887129718225,4.724562853644791,0
1.515540755073394,6.075280765535864,0
-1.2884897342641577,0.9571253548121557,0
-1.9378098900888316,4.219396657126005,0
2.8542807367938887,-1.190193764449302,1
0.41818098707252904,3.3982969997696517,0
0.3340114167587045,4.91440136482051,1
0.33566515952691556,-1.6931947876561697,1
4.428767200538282,4.195393242971011,0
3.231887167613871,4.010003656050598,0
-3.16758933209241,6.199159078581866,0
4.665020202219667,4.587901650045323,1
0.9349156670683045,3.0491347817987196,0
0.5053041916104297,-1.3596444083128079,1
2.1250554134524555,1.275612579289653,1
1.240364704232238,5.234411524606825,0
1.5449952976677155,4.572211017049956,0
0.3223728592042149,3.5492659690845536,0
-0.4719768609417905,3.384731615176496,0
1.3285396473451159,5.295856203194207,0
-0.42755483898066493,4.456141085775117,0
3.3987106959501867,1.1848405916806737,1
-0.2331746856182515,3.2696962452973763,1
4.354627468933444,-2.738587092715404,1
1.9236445229984134,6.936797428284388,0
1.689480383257348,4.071252427193674,1
-0.19171560492581996,4.277297920300416,0
2.5392487690452206,1.6337553798484836,1
0.8210521154739077,2.384290516176664,1
-0.1650418987647173,-0.06328798523392687,1
3.631409974717904,1.6106612587111706,1
0.3333673988284125,5.753698792805482,0
3.616850583792592,4.486182598069815,0
3.9330383127402055,5.376901792100404,0
2.2797422680051387,6.228777079889308,0
0.8295065833161933,4.871449237289333,0
-0.7075987239009254,1.460518442082963,1
4.073525744909185,4.175181527448071,0
1.9794056759175478,5.64901863988981,0
0.3819957108896408,-0.7973495095300653,1
1.7929917219467324,2.6578710188063117,0
0.21697613958160455,3.0855642751473935,0
-0.03848901148493544,3.924756716398745,0
-0.7553098409597157,1.6090272526278038,1
4.305595043087999,3.017009602599278,1
4.497647357279697,1.7512953504202136,1
1.3110512000255525,0.21821433624257158,1
-1.0180397101475767,7.607943343052187,0
1.940278555544001,6.530020495249909,0
2.570301685168693,2.1057265029256484,1
1.721960850685854,-0.6427839618492566,1
2.4847574817264824,-1.722714303371982,1
2.2581415399302167,1.9887446193618272,0
0.048559722716265075,1.099991390983329,0
2.9266245218428297,-1.9665684491547273,1
2.060910935488768,4.881829144489799,0
-0.43766598038925775,1.9053301062103531,0
3.8370210323443246,6.2420552615164695,0
2.317756556310114,-1.8482349269726268,1
4.38471707720292,-1.710526034617697,1
5.149466144467084,0.44998371015511773,1
-1.1534820335383795,5.625520932362637,0
1.3909963391900686,6.973303977697484,0
0.40686871302790495,5.035746926239439,0
4.663491737689658,5.302506977394419,0
1.6905108363063746,5.251514880486714,0
-0.15885440826448383,4.859623739635968,0
-0.8754059782819728,3.7152416557856167,0
1.2173413651073677,7.420627442535043,0
2.476984909980727,2.1864733468196382,1
-1.116587775687461,5.389325726078706,0
2.0761665084512892,3.858876274943561,1
3.216758976646828,-0.833196018932991,1
2.8815815838938956,6.024913404264825,0
0.7326998387786916,5.655721192267003,0
1.3164284791496312,1.9272629416869647,1
1.1130268765313551,4.770435761288229,0
1.9140971460290197,5.169831093514897,1
4.475366002357264,2.536610769023279,1
1.05365743863632,5.378327753188035,0
2.745202814059816,3.2274324894146678,1
3.0818878915898464,3.096033034487404,1
2.4737659829140326,0.855457727014374,1
3.113380105769101,-0.7750710247908164,1
0.8163639129300688,4.979648193998083,0
2.6139121452856493,-1.2624680281075906,1
0.8863153730475208,3.312070506794192,0
1.4494543296871738,3.9282836348854415,0
7.061095996434481,-1.5571671236566424,1
1.4011916559262487,0.20759161032840812,1
2.6935274082609255,0.703432378571746,1
0.05649054928305475,4.148343184324222,0
5.725608273705896,1.2025844795618033,1
2.8450400920281753,0.7234275176513268,1
2.52496051751262,2.2760480493609725,1
4.316751116848505,1.1470973143615473,1
1.5417646509910408,6.44059696612031,0
0.5890875135229288,6.567699402384082,0
2.136012439079834,4.2847232584805965,0
2.9620129029992714,0.18115639654102622,1
0.34900695679944715,-1.4317406424135855,1
4.501748080590335,1.6658346814740135,0
0.1664672571631216,6.52304452621458,0
2.6957314936187045,2.767512746336628,0
4.319768830835553,3.9701895870443686,0
2.0922583417803127,4.415734331918641,0
0.5617799250851159,-0.47524438032950234,1
2.409170297334728,5.8387128796297345,0
0.8201913273179253,5.410844340962589,0
1.0744141519853176,0.9961011121278707,1
0.8358307498517827,-0.25374141939160344,1
1.4437145658992345,0.1675409688934667,1
4.381325281178021,3.0630927952744216,1
2.1688155096958286,2.529511080564633,1
-1.9788940973504112,5.505916392793966,0
2.574074260888617,5.208462565572187,0
0.9496104888221519,4.577365213555369,0
4.131717076319011,2.2378833196075494,1
2.511566883856754,-0.5655272365487014,1
-0.3249141506592239,2.5858813164404673,1
0.7898931285815558,7.4453313721577405,0
-1.8304821578748967,3.9491236995079597,0
1.0988862092389438,4.798837091488146,0
0.11924554226814033,6.4772869487223215,0
3.7202400688262047,3.8772296091583054,1
-1.0727107595995196,4.043113427805835,0
0.778220763160079,1.3252314471884095,1
1.8999002939052785,5.0501603554908625,0
-0.5071193250171573,7.297648406140168,0
-0.6948567159917849,2.185558383483025,0
1.0929113273671849,-0.08517867326148654,1
3.6626317816131655,1.6166336792870344,1
0.7795848435751949,5.599867718295534,0
-0.20080739561606897,0.9224944445803903,1
3.8672356815687374,1.4038819245280763,1
-0.5943803483305083,6.7044452145560625,0
-0.4465388417806957,-0.3968263531518952,1
-0.1366993183358387,2.9554962765374255,0
3.3804401939445086,0.25148992364470235,1
1.7107707786717117,1.0128440634310747,1
-0.3786138597090969,3.188092114371813,1
0.0253064488589545,-0.2823285274055194,1
0.737070642615706,3.860126468659022,0
2.3042544310563127,2.8151282211734543,0
-0.7985973273823985,3.1760650900329916,0
3.0795874824429506,-1.8666070251335212,1
1.8478702096169901,3.1342047267955664,1
