feat_0,feat_1,target
-0.35701351865713715,-0.33512571573558875,1
0.0007967231719733237,-0.5096000994412891,1
-0.2804971255873719,0.39009078485187815,1
0.20186625309355727,0.9607801441057607,0
0.44035612651956474,0.26249761363008756,1
-0.9438496990580152,-0.186744697589595,0
-0.710224471669505,-0.7543334747758734,0
-0.3131573851553091,0.33868362518938067,1
-0.8923698563723467,0.4015232111506529,0
0.6459551466207577,-0.7209425555235848,0
-0.5966967495488646,-0.7651227832336437,0
-0.7595739490712212,0.5170113398456976,0
0.9844974824825476,0.3762882210195476,0
-0.09447973745856977,0.9865235623573618,0
-0.41626158646470324,0.1761523365182921,1
0.9670508944552354,0.1122298404139793,0
-0.535690768301183,-0.8815508081052459,0
-0.13479546867184428,-0.492766229041186,1
-0.12766493599056083,1.0244839918550084,0
0.19273306689379907,-0.45571193353419914,1
-0.06183487583078619,0.9971036979953155,0
-0.2606492937839473,0.4810149333208076,1
0.03929379951551374,-0.5221952072924557,1
0.8921823992700328,-0.4204514921847522,0
-0.031087095746825336,-0.48813107645966136,1
0.9920232021769849,0.04849716871056509,0
-0.42336745405504045,0.32098739905207035,1
0.47572026871472045,0.8594930862832042,0
-0.24038614881775253,0.9535760540066024,0
-0.7291248513065468,-0.7423917453252115,0
-0.01964616420587201,1.034401992119111,0
0.4595184465322625,-0.8341256635407466,0
-0.4381526526029776,0.2815274796305311,1
0.09283680728280254,-0.4691450314363922,1
0.1551915507769768,0.50773411034943,1
-0.3829621105978725,-0.3591591326864624,1
-0.056222631815352954,-0.5286525531341864,1
-0.8862720808637075,0.5184026370228669,0
-0.9732642192911192,-0.3274664053622014,0
-0.35989009226296054,-0.30649811928765625,1
0.4523091631629387,-0.8962593906126072,0
0.5059368040481858,-0.1966122549390067,1
-0.2247039603853136,0.48977175926832595,1
-0.9419251430999303,-0.36216512012174434,0
0.9994239354248751,0.014239378628335166,0
0.8029857267535683,-0.6164698674188454,0
0.9223755360732208,0.45454293619693054,0
-0.3813961829620931,-0.28722648912608706,1
0.42735350292015517,0.21998678758662205,1
-0.6290600039113431,-0.73620867819252,0
0.4543627642231084,0.8847828190112458,0
0.844088454899491,-0.4739484673163001,0
0.09352917084044551,-0.5174131000833053,1
-0.17989306688203796,0.4856501027984428,1
-0.46138645988593635,0.18804164445352733,1
0.8051459891041698,0.5109882451522418,0
-0.4586599781477188,0.22958930455327148,1
0.9966050762421486,-0.10779774588808821,0
-0.03154316316690172,0.5476067247700699,1
0.703647285223089,-0.6625404805976668,0
0.39082597283321285,-0.8887739773659002,0
0.11933673425682519,1.0301875179483744,0
0.21693136791938147,-0.5033374779538953,1
-0.8073613334365976,-0.6467313771134053,0
0.3429153298672737,-0.31679080489169276,1
0.2816229702090669,-0.9190295460305586,0
0.5284882871193343,-0.1726614807377519,1
-0.015678248571683505,1.0063285069318546,0
0.33914957277403324,0.43368916751628483,1
-0.30382580056791625,-0.3965022870541861,1
-0.2751613418695246,0.3884997963062265,1
-0.32454735044813243,-0.3509148523493381,1
0.3698342118243299,0.3263581873891676,1
-0.6372459954479758,-0.7826784300375353,0
0.5209457655552274,0.034489874634986775,1
-0.45759176864265977,-0.8622027174851825,0
-0.4505337415797089,0.2707321970004235,1
0.9957348891338398,0.10770456949187661,0
-0.34225159100995306,0.25312767853569546,1
-0.37360331057826285,0.9919912295412809,0
-0.19911873320267615,0.9598331081136044,0
-0.8851198364727908,0.5255986814872031,0
-0.7025476399904399,0.7455248568761745,0
-0.18448200773797044,0.99279048453979,0
-0.6199387712969172,0.7550757459999725,0
0.9609486765807377,-0.0008449836529234433,0
-0.5453035843947013,0.88220238254576,0
0.3634816707624401,0.9116099034796379,0
-0.3204834100207156,-0.9115729137592894,0
1.0460171034427352,-0.11874178766022035,0
-0.4553380828395431,0.28031669599584036,1
0.35859621611221737,-0.3904926174645337,1
-0.31712621928639423,-0.39762160141132163,1
0.06554515620235904,-0.9927551984350684,0
0.4790152854975798,-0.097773098434647,1
0.4749601838194723,-0.16256536983435607,1
-0.8724619848378595,-0.5980942470127492,0
-0.3998351682820184,0.30998705051528397,1
0.18231268306049891,1.0010955513927609,0
-0.4298284578399628,-0.21030101584134467,1
0.7350124334585125,0.6205263105059671,0
0.8660646666630057,0.5649449825127497,0
-0.9911328731488542,-0.15228379985380366,0
-0.20926073782702048,-0.9894993265469784,0
0.49627408156036223,0.0008256131579395254,1
-0.9764053660164912,0.24784650380261666,0
-0.0808970440902788,-0.4720020850670915,1
-0.8554619032976299,-0.4425552879585136,0
0.737998982162273,-0.7380669971296425,0
0.9831207889171565,-0.0017201781119360465,0
-0.45609907592953025,-0.14173927197081682,1
-0.10827617225256679,-0.4709936497838272,1
-0.508495608246916,0.13752435464092827,1
-0.5042218035019,0.12242352359191369,1
-0.9998418938918522,-0.2286027974297254,0
-0.19586739666185884,-0.9695744780829307,0
0.49905325544230766,0.19996517280449397,1
-0.38297464141678866,0.35981689279530393,1
-0.46771923534687254,0.125278242065604,1
1.0610227462546462,0.1596768136497868,0
-0.8464347700507447,0.5797053777403084,0
0.15974760884103656,-0.4727066935293554,1
0.08892566593051682,-0.4677269245892954,1
-0.8994174114510001,0.5027066995202449,0
0.9283992472797358,-0.3577732076670252,0
0.5084787576301749,0.03738771786380332,1
0.3754560565281688,0.35444254087828725,1
0.39470896152767304,-0.19707918178826736,1
-0.16623867090054525,-0.9847137585861809,0
-0.9472702663393798,-0.42874045327258736,0
-0.22025707189730678,0.45553951101436596,1
0.06981838470767569,-0.4788872253120212,1
-0.13474637430573194,0.48699492469919403,1
0.24719423635164525,-0.3563303030228137,1
0.34759490495815765,0.9843974009296792,0
0.04848608713384927,-0.9768282153288685,0
-0.9906102643948368,0.3457801241863213,0
0.04984669796203347,-0.43642224684092934,1
0.47746577971951415,-0.2047074566685366,1
-0.4336556549551574,0.321857213080613,1
0.46467469540926787,0.10799476131135609,1
-0.4625840501149958,-0.1967647981904218,1
0.00014377743460374653,-0.4823151308637949,1
-0.8205206345417788,0.5957423349708061,0
-0.93035694706899,-0.47860253656995966,0
-0.21846828556367476,0.4564798332071334,1
0.3341838032678908,-0.3390306638224224,1
-0.4409761418609014,-0.3214597071623578,1
-0.9594760507440218,-0.31957224706315823,0
-0.4414770499860628,0.2525914936382393,1
0.37912473720506806,-0.9372872418230128,0
0.35184586685473423,-0.34006018803348764,1
-0.4499265596069617,-0.09871399720354854,1
0.461954742566644,-0.09404574772569964,1
-0.1974926563159871,0.4392709768349588,1
-0.09719959519608967,0.4438481620961958,1
0.8052339414841161,0.6354103097503525,0
0.42312657628782346,0.8402246345950843,0
-0.4675625876416279,-0.2573052428121383,1
-0.9318226409304508,-0.48742755844645963,0
-0.6898163707847755,-0.7147739359240046,0
-0.4801949249178618,-0.28939298357635257,1
0.44079418473524296,-0.1688506932701481,1
-0.6954505076978861,0.6568828430300776,0
0.28671671430974804,-0.4191909125838814,1
0.17896366132807232,-0.44230778219272043,1
0.4071198963836286,0.9217451175918095,0
-0.9890888746997007,0.3020958380357785,0
0.4786885984798152,-0.14576919478347983,1
0.9206334973447048,-0.3276251296470529,0
-0.44479537270746716,0.24267311657063909,1
0.43495115933829187,-0.21404441504470192,1
-0.7553972235840358,0.6980757801956752,0
-0.9882710180071672,0.1689435524626235,0
0.8898340748770206,0.5469015906280533,0
-0.0028944509929292248,-0.4968850447198041,1
0.373327647977744,-0.41075306602266154,1
0.9548196620960546,0.08284215530405226,0
0.25394618953952186,0.42863472274384257,1
-0.8530532325023139,0.5045646144119267,0
0.17830613978960672,0.459001683329151,1
0.28711989771262697,-0.4494122719446221,1
0.9032114740890719,0.48204756350852024,0
0.3132035935964,0.4294032725504039,1
0.30847530490727726,0.4149617883154302,1
-0.4419780197019359,-0.21526638962071346,1
-0.3038839308763316,0.3755800268378375,1
0.26267879872064953,-0.9824874121132665,0
0.9711206325239989,-0.23080436460295528,0
-0.008502810624675245,-0.9955910037176444,0
0.12820014952097064,0.42693467329807494,1
1.0409470577969657,-0.028944843890543463,0
0.3585823309764278,-0.8964431323447006,0
-0.6750003647887809,0.759533567341506,0
-0.5057853760716015,-0.8884235503674706,0
0.9793609591420251,0.33164915388341965,0
0.21970037676490548,0.41503185336702086,1
-0.471193937469704,-0.035467262314439606,1
-0.8888321515127147,-0.504731468762442,0
0.46075146567019093,0.9104879417498861,0
-0.5509366707084401,0.10056344418336663,1
0.17319981682093144,0.4560951950904624,1
0.9130015121030896,-0.45981905461937056,0
-0.35300563505505156,-0.9384388142609345,0
-0.1973948337888029,0.9803075453975016,0
0.14372190403532034,1.0034368048982383,0
-0.3421792193951758,-0.3563780298093048,1
0.4667814251916741,0.23452913946987147,1
-0.49283127775481106,-0.022568098486662844,1
0.1975921643526352,-0.47249957418924726,1
-0.49346427619101896,-0.07720870906532035,1
0.38786365197564626,-0.31499196832077686,1
0.6588254667207626,-0.8129042729190856,0
0.5047140929537706,0.022392690010585813,1
-0.46043904329326757,0.23128103979891673,1
-0.5055697100107102,-0.06038670323968167,1
0.12659425835973187,-0.4438482667897455,1
0.964618634252098,-0.44350072879289015,0
0.5969167144478792,0.8764578847671151,0
0.31397778388941405,0.37671170154522854,1
-0.9180513263468599,-0.3508029630127695,0
-0.5878043530895519,-0.7828472461992324,0
0.08523718521683911,0.4361419870063849,1
-0.8557484024029823,0.4977454753119745,0
0.53037422789055,0.8545792230488729,0
0.34096754106206206,0.902273461531496,0
-0.9024368900608226,0.3963390384008137,0
0.18653928422784508,-0.4377019754742022,1
0.14343076471840602,-0.960141662665592,0
0.5193351218986091,0.06799559809648037,1
0.24240493004305166,0.4272982533320773,1
0.13290214076913992,0.44359476848499574,1
-0.5346537262002731,-0.04240914809747706,1
-0.13550193142840367,0.960558931420811,0
-0.8837087808806653,-0.45594662549092096,0
0.46175768960188457,-0.15204667352674417,1
-0.49964364672107003,0.0819209336820765,1
-0.6172619146194966,0.8030756821486025,0
0.31312972529208016,-0.9572129877689731,0
-0.3374231889011735,0.3281463175561023,1
-0.11004241905794118,0.5125277716721373,1
-0.628028840156995,-0.8395434809980811,0
-0.2837926963994082,0.4051282568390688,1
0.4376575025922447,-0.9548410577290145,0
0.8012632451451728,0.543243910748327,0
-0.8888496771764153,0.39554426235736007,0
-0.476912077031247,-0.2013179339441759,1
-0.28083108309199717,-0.3845228800826532,1
0.42873813646515424,0.8851109168220448,0
0.22046722806164873,0.4691698268128099,1
-0.9804438265941223,0.183925446170854,0
0.47719268763292666,0.07265068888857375,1
0.1984436091212965,-0.5135986155415456,1
-0.21379191377992532,0.48035086626917856,1
0.02826457927791587,-0.49255810377772413,1
-0.434559249102546,0.23121989258897496,1
0.2860956069087116,0.951992118679901,0
-0.8261765749492098,0.48076829841580954,0
0.45979004748533564,0.08794192607556975,1
-0.24672311302122504,0.44077272567631914,1
-0.9613541321349917,-0.5888219260579532,0
-0.0873626243332456,1.0083678082953123,0
-0.10838076063115087,0.45456762802032935,1
1.0473333962065297,-0.14498472439488522,0
0.7551485083557464,0.7450783291301232,0
0.8105175937713877,0.7387249626576686,0
-0.06702928682945895,1.0053747826126251,0
-0.9163592291186975,-0.3844382895729433,0
-0.566955607056978,0.8056770981368607,0
-0.9281811665563028,0.44314892072572204,0
-0.1561269381734555,0.45692859101940564,1
-0.5120043851613575,-0.8904904762344781,0
-0.9447043355333513,-0.12416469520850713,0
-0.49727453294695106,-0.02560531186618106,1
0.8180629270021497,0.5238182627040741,0
0.3842171511703856,0.30222607452342143,1
-0.014873760360117304,-0.47833665128573133,1
-0.013757295071216185,0.49893223747721,1
-0.38066585641594775,0.37428802643590153,1
0.4715601557601892,-0.27139699867107553,1
0.9146299159254099,0.3851901480568863,0
0.2013181422781285,0.44549503019210535,1
0.07780034595166671,0.5031487951032877,1
-0.5011304716333677,-0.08870307449135868,1
-0.247256348683235,0.9744900479324231,0
0.5360444077438327,0.80440559538137,0
0.9227745849564177,-0.3915209098943768,0
-0.46323384586332733,0.08242055117045878,1
-0.6287428137959401,0.7610519911938456,0
-0.04179690069981198,-0.4700112069225308,1
-0.40871489222510393,0.2169790268638385,1
0.13908801647203373,-0.4812048354527364,1
0.2018545973822178,-0.9643079148425162,0
-0.049706934977089785,0.5504849624407447,1
0.4635102590640085,-0.18646265613068996,1
-0.996817809274786,0.2209540336620984,0
-0.40046911443074723,-0.3725911670685288,1
0.3389082551625,-0.2771792023350058,1
0.8814767031525066,0.5386988336870658,0
0.7011618931069206,-0.7736429783424736,0
-0.13259961817811478,1.032436839220169,0
-0.2459483534675392,-0.4526577747950478,1
0.9080306795945097,0.4434733993046943,0
0.17025730901424996,-0.9765070402518891,0
0.002451889909126828,0.4764423900526267,1
0.4279949800202273,0.2347837388713903,1
0.09502559605142724,0.9685396695007447,0
0.02830900399916008,-1.0471333048614953,0
0.47946664334569833,0.14050495507667482,1
-1.05594983344865,-0.027457548686097843,0
-0.14414559191926246,1.0379471313605042,0
0.485850413455579,0.04129138029257665,1
-0.47757681349650927,0.1953303297440712,1
-0.449072410026993,-0.19100001598329247,1
-0.3636746485524113,-0.34843057794541904,1
-0.3848484248850723,0.33954163869566417,1
0.4010974196578039,-0.2288244218108289,1
-0.3914312322996974,0.29895337326864485,1
0.28682380667451135,-0.4229844123036404,1
0.4234992187202029,0.20386879908121155,1
0.6059665805417664,0.7484253272244373,0
-0.28254359006996155,0.41338674347213406,1
-0.18404668900183171,0.45693244644509634,1
0.40515002458580934,-0.34273092885555856,1
-0.25294949617955986,0.9730073780354328,0
-0.13360011809746028,-0.4648488376140239,1
0.22405577596540055,0.9276495934258768,0
0.4299954171435874,-0.29883851259696814,1
-0.419034587906626,-0.2910124881699735,1
-0.7686334036734432,0.6961834813767298,0
0.6180132396380287,-0.6920670333009873,0
-0.7725361421252904,0.6833728332330906,0
-0.38271227708761685,0.3173546958396111,1
-0.31219797024694373,0.31023565767633665,1
-0.5548990825485643,0.055788926124362336,1
0.5035949704618016,0.1383172865743229,1
0.44972499642303787,0.31452162083865126,1
0.4055038944535899,-0.264245678997961,1
-0.1323986566270976,-0.45789847746591494,1
-0.31459622367449325,0.40749936108428525,1
0.778373513844338,0.665538941673813,0
0.348554945678984,-0.2617452531155908,1
0.45924591562213346,0.9123896265518971,0
-0.4124439358010687,0.3335238769451138,1
-0.7671334728619873,-0.6336748942383297,0
0.8428482606833064,0.5585755050629592,0
0.5509542403604921,0.8342575240386323,0
0.03065483818799437,-1.0031985165489574,0
-0.7125773765710104,-0.736806877375201,0
-0.4289392134703627,-0.2336536438243082,1
0.06600620357010636,-0.9757376695695332,0
-0.3452270331471448,1.00151314036192,0
0.2053362275622696,-0.44685287927565526,1
-0.07547271026708172,-1.052858632593097,0
0.22098093588362003,-0.9361197690989227,0
0.4311474706291426,0.9758347689233999,0
-0.1041282414641683,0.9855749698897601,0
0.7934629021091749,-0.6386972633805035,0
0.047605580138432475,-1.0152309606264354,0
0.26170079544912295,0.36628739678673394,1
-0.7284894490085053,0.6917925026058762,0
0.39151786437215075,-0.9378534509512938,0
0.5160854564850614,-0.08643358732366357,1
-0.037504221431097925,-1.0002450915124508,0
-0.916705680182777,0.4186491066514241,0
1.0569757588593438,0.09249157506479984,0
0.0005031127262601458,-0.49815859322083944,1
-0.5020811233318984,0.034318057422713835,1
0.4711264758981112,0.008278481171723397,1
-0.4851128722696765,0.26681523069441737,1
-0.3751592324975536,-0.3060244117866249,1
-0.9661279235774319,-0.1331025326072331,0
-1.0020878673733464,0.02912563667836742,0
0.5230088079770963,0.05009627910238565,1
-0.16115837422474177,-0.5154104998185702,1
0.2845366984639384,0.9447310662539842,0
-0.03488473666746926,-1.004000770513542,0
0.8538510156636078,0.5291304819091172,0
0.45932128739295036,-0.021953665752838396,1
-0.025794922333156063,-0.5449837554942492,1
-0.3949840650219304,0.3884517045507678,1
0.46063452483226536,0.8955124507693983,0
0.9970283840007417,-0.03723887064481177,0
0.08218394565357814,0.5128659468292477,1
0.6739062626812765,0.7352535766942887,0
0.34915661814336246,-0.28789054711518797,1
0.4585178485497613,0.037873362719811995,1
-0.18897101409855416,0.9908637227344214,0
0.08049442099766868,-0.431593705169484,1
0.7765521442101648,0.648065838867673,0
-0.6908141438006994,-0.772646647248313,0
-0.4720543576365696,0.04377075025524741,1
0.014836221907151233,0.9727741383912785,0
0.34042165965542115,0.3954853843909128,1
0.7407395511521024,0.6324731887599716,0
0.4470200511601557,0.26775622424515627,1
0.4313224497290021,0.1882332370399604,1
1.0247429688457848,0.11079341069780177,0
0.3072857468780717,0.34128155991542486,1
0.9883218703198817,0.15862675307743157,0
-0.994425915450372,-0.17431374328028185,0
0.24023137075734924,-0.43539743063460057,1
0.48868540873924143,0.1035225600063694,1
-0.6798160256627622,0.7427978690219952,0
0.8444269188798256,-0.44143108055018376,0
-0.5755030652107572,0.8283581319474118,0
-0.20468763074674565,1.0272258087450492,0
-0.0468114896201608,0.4539222028707732,1
0.18235245639233327,1.031032338099368,0
0.9690591203786535,-0.03485086887280294,0
0.495842391398486,-0.022600262023612303,1
0.33553151666532693,0.3749088163432477,1
